created_date,author,file
2006-06-16T10:48:50Z,36861,FieldType.java
2006-06-16T10:48:50Z,36861,BasicFunctionalityTest.java
2006-06-16T12:13:09Z,36861,XMLWriter.java
2006-06-21T19:53:53Z,36861,lucene-core-nightly.jar
2006-06-21T19:53:53Z,36861,lucene-highlighter-nightly.jar
2006-06-21T19:53:53Z,36861,lucene-snowball-nightly.jar
2006-06-25T07:50:13Z,36861,XMLWriter.java
2006-07-05T12:36:09Z,36861,WordDelimiterFilter.java
2006-07-05T12:36:09Z,36861,TestWordDelimiterFilter.java
2006-07-05T22:39:05Z,24072,BufferedTokenStream.java
2006-07-05T22:39:05Z,24072,RemoveDuplicatesTokenFilter.java
2006-07-05T22:39:05Z,24072,RemoveDuplicatesTokenFilterFactory.java
2006-07-05T22:39:05Z,24072,BasicFunctionalityTest.java
2006-07-05T22:39:05Z,24072,TestBufferedTokenStream.java
2006-07-05T22:39:05Z,24072,TestRemoveDuplicatesTokenFilter.java
2006-07-11T05:20:47Z,36862,analysis.jsp
2006-07-11T05:20:47Z,36862,form.jsp
2006-07-11T05:20:47Z,36862,index.jsp
2006-07-11T05:20:47Z,36862,solr-admin.css
2006-07-13T10:22:21Z,36861,QueryResponseWriter.java
2006-07-13T10:22:21Z,36861,XMLResponseWriter.java
2006-07-13T10:22:21Z,36861,SolrServlet.java
2006-07-13T11:22:25Z,36861,DisMaxRequestHandler.java
2006-07-13T11:22:25Z,36861,StandardRequestHandler.java
2006-07-13T11:22:25Z,36861,SolrPluginUtils.java
2006-07-13T11:28:31Z,36861,OutputWriterTest.java
2006-07-13T11:47:49Z,36861,CommonParams.java
2006-07-13T11:47:49Z,36861,DisMaxParams.java
2006-07-13T11:47:49Z,36861,HighlighterTest.java
2006-07-15T08:12:45Z,36861,SolrPluginUtils.java
2006-07-15T12:29:43Z,36861,Sorting.java
2006-07-15T12:30:29Z,36861,ConvertedLegacyTest.java
2006-07-15T14:54:54Z,36861,SolrPluginUtils.java
2006-07-15T17:39:21Z,36861,lucene-core-nightly.jar
2006-07-15T17:39:21Z,36861,lucene-highlighter-nightly.jar
2006-07-15T17:39:21Z,36861,lucene-snowball-nightly.jar
