created_date,author,file
2007-04-23T00:55:06Z,11758,7
2007-04-23T19:23:32Z,11758,4935
2007-04-23T19:34:09Z,60,11758
2007-05-01T01:30:17Z,11758,7
2007-04-12T06:55:08Z,11851,11756
2007-04-12T06:56:15Z,60,11758
2007-04-12T09:24:35Z,11756,60
2007-04-12T12:02:43Z,11852,11756
2007-04-12T12:51:36Z,11756,11852
2007-04-12T19:18:46Z,11758,60
2007-04-13T04:19:56Z,315,11754
2007-04-13T05:33:31Z,11848,11745
2007-04-13T06:42:33Z,11852,11756
2007-04-13T08:01:16Z,60,455
2007-04-13T08:03:04Z,11756,11852
2007-04-13T11:21:33Z,315,11815
2007-04-13T12:01:38Z,11862,315
2007-04-14T12:25:47Z,60,11756
2007-04-14T15:11:16Z,455,60
2007-04-16T06:28:31Z,11756,60
2007-04-16T12:05:51Z,11756,11752
2007-04-16T12:55:39Z,60,11758
2007-04-16T18:35:50Z,11758,60
2007-04-16T21:15:38Z,60,11758
2007-04-16T22:05:49Z,11758,60
2007-04-17T07:22:43Z,4970,11756
2007-04-17T07:36:57Z,11756,4970
2007-04-17T07:38:29Z,4970,11756
2007-04-17T09:03:10Z,60,11863
2007-04-17T09:04:51Z,60,11842
2007-04-17T09:08:29Z,455,60
2007-04-17T09:25:02Z,11863,60
2007-04-17T09:37:12Z,60,11755
2007-04-17T09:54:59Z,60,455
2007-04-17T09:55:32Z,11863,455
2007-04-17T09:57:43Z,11863,60
2007-04-17T09:58:59Z,60,11863
2007-04-17T13:04:59Z,455,60
2007-04-17T15:07:57Z,315,4970
2007-04-17T18:23:31Z,4970,315
2007-04-17T19:09:09Z,60,11758
2007-04-18T02:44:02Z,11756,4970
2007-04-18T02:58:44Z,11756,4970
2007-04-18T03:13:01Z,11849,11756
2007-04-18T03:19:45Z,11756,60
2007-04-18T03:37:36Z,11756,11849
2007-04-18T03:57:46Z,11849,11756
2007-04-18T04:19:20Z,11756,11849
2007-04-18T04:36:58Z,11849,11756
2007-04-18T08:36:25Z,60,11756
2007-04-18T11:10:01Z,60,11756
2007-04-18T15:18:02Z,11756,60
2007-04-19T09:13:51Z,11848,11796
2007-04-19T12:10:53Z,11849,11756
2007-04-19T12:16:31Z,11851,4970
2007-04-19T13:17:35Z,11756,11851
2007-04-19T13:26:53Z,11756,11851
2007-04-19T18:43:19Z,60,11756
2007-04-19T18:44:09Z,11753,11848
2007-04-19T22:00:04Z,11864,11796
2007-04-19T22:53:12Z,60,11864
2007-04-20T03:53:09Z,11865,11756
2007-04-20T04:30:43Z,11756,11865
2007-04-20T05:47:54Z,11796,60
2007-04-20T06:41:09Z,11756,11849
2007-04-20T07:53:49Z,11851,60
2007-04-20T08:28:29Z,11848,536
2007-04-20T08:34:27Z,11756,60
2007-04-20T08:59:24Z,60,11756
2007-04-20T08:59:42Z,11852,60
2007-04-20T09:01:59Z,11756,60
2007-04-20T09:25:09Z,11756,60
2007-04-20T09:29:13Z,60,11852
2007-04-20T09:39:44Z,60,11756
2007-04-20T09:43:16Z,60,11796
2007-04-20T09:46:50Z,11852,60
2007-04-20T10:03:22Z,11752,60
2007-04-20T09:38:44Z,11752,60
2007-04-20T12:15:12Z,60,11866
2007-04-20T12:19:18Z,60,11860
2007-04-20T13:16:23Z,11866,60
2007-04-20T14:42:01Z,60,11866
2007-04-20T15:05:36Z,11849,60
2007-04-20T15:47:13Z,11786,11803
2007-04-20T21:32:10Z,60,11866
2007-04-23T01:02:52Z,315,11758
2007-04-23T01:57:28Z,11756,60
2007-04-23T02:33:50Z,11796,60
2007-04-23T02:49:58Z,11756,60
2007-04-23T06:50:07Z,60,11756
2007-04-23T07:21:35Z,315,11765
2007-04-23T07:54:17Z,60,11803
2007-04-23T08:06:46Z,11866,11803
2007-04-23T08:17:44Z,11830,315
2007-04-23T09:59:14Z,315,11796
2007-04-23T11:24:37Z,11866,11803
2007-04-23T19:02:31Z,60,11803
2007-04-23T19:42:04Z,4970,60
2007-04-23T19:50:39Z,60,315
2007-04-24T00:03:43Z,11796,60
2007-04-24T07:51:02Z,60,11796
2007-04-24T09:40:46Z,60,11756
2007-04-24T10:47:32Z,11852,60
2007-04-24T13:56:35Z,60,315
2007-04-24T19:24:02Z,11758,315
2007-04-24T19:25:34Z,11827,315
2007-04-24T22:13:44Z,11796,315
2007-04-24T22:58:03Z,11753,315
2007-04-25T01:51:33Z,11849,60
2007-04-25T01:58:14Z,11763,11753
2007-04-25T03:17:24Z,11752,315
2007-04-25T04:21:19Z,11756,60
2007-04-25T05:05:25Z,11848,11759
2007-04-25T05:47:43Z,11752,60
2007-04-25T07:55:52Z,4047,315
2007-04-25T09:28:59Z,60,11830
2007-04-25T09:55:54Z,11752,7
2007-04-25T10:44:07Z,11866,11803
2007-04-25T10:49:31Z,11752,60
2007-04-25T10:55:46Z,11830,60
2007-04-25T11:08:30Z,60,11752
2007-04-25T11:11:27Z,455,315
2007-04-25T11:12:13Z,60,4047
2007-04-25T11:20:21Z,60,11786
2007-04-25T11:21:00Z,11786,4047
2007-04-25T11:29:15Z,11752,60
2007-04-26T03:26:55Z,11756,60
2007-04-26T06:28:10Z,11815,11756
2007-04-26T06:40:38Z,315,11756
2007-04-26T06:46:52Z,11848,11815
2007-04-26T07:23:39Z,11756,315
2007-04-26T07:44:55Z,60,11752
2007-04-26T08:50:01Z,4047,11756
2007-04-27T13:43:34Z,8520,315
2007-04-30T13:42:53Z,60,11833
2007-05-01T03:30:25Z,539,315
2007-05-01T08:06:21Z,60,11756
2007-05-01T08:08:40Z,11833,60
2007-05-01T08:27:25Z,60,539
2007-05-02T07:59:50Z,11851,539
2007-05-02T08:11:11Z,539,11851
2007-05-02T08:11:55Z,11782,11867
2007-05-02T10:52:00Z,60,66
2007-05-02T11:21:37Z,11852,11851
2007-05-02T11:41:00Z,315,60
2007-05-02T18:20:51Z,60,11852
2007-05-03T05:00:47Z,60,11810
2007-05-03T05:36:42Z,11851,11803
2007-05-03T06:30:36Z,11851,11849
2007-05-03T08:32:50Z,11849,11851
2007-05-03T13:26:18Z,11852,11849
2007-05-03T14:33:16Z,11849,11852
2007-05-03T19:36:05Z,11851,11852
2007-05-04T03:28:01Z,60,11818
2007-05-04T03:34:32Z,60,539
2007-05-04T03:42:16Z,11818,60
2007-05-04T06:29:02Z,315,11851
2007-05-04T06:51:22Z,11851,315
2007-05-04T07:21:11Z,315,11851
