created_date,author,file
2005-07-19T02:51:26Z,65,15019
2005-07-20T04:54:03Z,65,13010
2005-07-20T06:47:17Z,15022,15021
2005-07-20T07:21:49Z,13010,15022
2005-07-20T11:25:51Z,13010,403
2005-07-20T11:36:59Z,403,13010
2005-07-21T04:23:31Z,65,12917
2005-07-21T08:40:52Z,13010,12917
2005-07-21T09:17:43Z,12917,13010
2005-07-21T10:30:50Z,11800,12917
2005-07-21T13:51:29Z,403,15019
2005-07-22T04:16:33Z,65,15019
2005-07-22T13:29:48Z,15022,15019
2005-07-23T09:26:00Z,15019,15023
2005-07-23T10:00:26Z,13010,15019
2005-07-23T10:05:18Z,15019,13010
2005-07-23T10:17:38Z,15019,15022
2005-07-23T17:41:24Z,562,13010
2005-07-23T18:20:25Z,15019,562
2005-07-24T13:23:48Z,13010,15023
2005-07-24T13:30:24Z,13010,15021
2005-07-24T13:41:47Z,11775,13010
2005-07-24T13:52:27Z,13010,11775
2005-07-25T07:09:59Z,15024,13010
2005-07-25T07:36:12Z,15022,15023
2005-07-25T07:40:20Z,7073,15022
2005-07-25T08:03:19Z,65,15019
2005-07-25T08:31:04Z,15022,65
2005-07-25T08:39:50Z,15022,7073
2005-07-25T09:02:09Z,15019,15022
2005-07-25T09:03:13Z,15019,15022
2005-07-25T09:30:32Z,202,15019
2005-07-25T09:37:32Z,65,15022
2005-07-25T09:49:06Z,403,15019
2005-07-25T10:47:21Z,15022,65
2005-07-25T11:22:47Z,404,15022
2005-07-25T11:39:41Z,15022,404
2005-07-25T11:43:22Z,403,15022
2005-07-25T12:05:26Z,15022,403
2005-07-25T12:37:05Z,12917,15022
2005-07-25T12:57:14Z,15022,12917
2005-07-25T20:11:56Z,13010,7073
2005-07-25T20:22:48Z,13010,15022
2005-07-25T20:26:45Z,13010,404
2005-07-25T20:38:36Z,13010,403
2005-07-25T23:04:59Z,414,13010
2005-07-26T02:15:19Z,7073,13010
2005-07-26T05:43:09Z,15022,414
2005-07-26T06:07:05Z,15022,13010
2005-07-26T07:30:48Z,13010,7073
2005-07-26T07:43:57Z,15025,7073
2005-07-26T08:04:41Z,15022,15025
2005-07-26T08:06:30Z,13010,15022
2005-07-26T08:16:46Z,15025,13010
2005-07-26T08:43:58Z,202,13010
2005-07-26T08:52:48Z,15022,15025
2005-07-26T08:59:05Z,15026,13010
2005-07-26T09:21:55Z,15027,15022
2005-07-26T09:37:30Z,7073,13010
2005-07-26T09:42:16Z,13010,15022
2005-07-26T09:42:25Z,13010,15022
2005-07-26T09:46:42Z,13010,7073
2005-07-26T09:55:58Z,13010,12986
2005-07-26T10:25:49Z,15019,202
2005-07-26T11:04:36Z,404,15022
2005-07-26T11:42:33Z,202,15019
2005-07-27T09:27:31Z,403,404
2005-07-27T10:19:59Z,12917,403
2005-07-27T10:29:42Z,15025,12917
2005-07-27T10:45:18Z,11775,15025
2005-07-27T10:49:53Z,15019,12917
2005-07-27T11:03:42Z,15022,15025
2005-07-28T01:03:48Z,12917,15019
2005-07-28T08:07:38Z,15019,15022
2005-07-28T08:10:43Z,12917,15022
2005-07-28T08:22:15Z,402,15022
2005-07-28T08:29:35Z,15028,15022
2005-07-28T08:53:14Z,15019,402
2005-07-28T09:37:12Z,403,15022
2005-07-28T13:14:37Z,15022,12917
2005-07-28T13:14:44Z,15022,15028
2005-07-28T13:14:48Z,15022,15019
2005-07-28T13:14:55Z,15022,402
2005-07-28T14:28:52Z,15030,15022
2005-07-28T20:41:00Z,403,15031
2005-07-29T01:26:04Z,15032,15022
2005-07-29T04:52:22Z,403,15031
2005-07-29T05:12:43Z,15022,403
2005-07-29T05:16:37Z,15022,403
2005-07-29T07:31:09Z,15022,15033
2005-08-03T07:58:20Z,14458,15022
